theta,z,phi
-0.2062661843266025,2.090584583939455,5.497787143782138
-0.17453292519943298,1.9571619211178948,5.497787143782138
-0.14279966607226324,1.8042950480980813,5.497787143782138
-0.11106640694509373,1.6363620088404316,5.497787143782138
-0.079333147817924,1.4581065053327162,5.497787143782138
-0.047599888690754266,1.274488296149086,5.497787143782138
-0.015866629563584755,1.090539606534228,5.497787143782138
0.015866629563584977,0.9112287175340474,5.497787143782138
0.04759988869075449,0.7413305644519563,5.497787143782138
0.07933314781792422,0.585303475031591,5.497787143782138
0.11106640694509373,0.44717118494791086,5.497787143782138
0.14279966607226346,0.3304099500625825,5.497787143782138
0.17453292519943298,0.2378418020111125,5.497787143782138
0.2062661843266027,0.17153655579511648,5.497787143782138
0.23799944345377222,0.13272680992890193,5.497787143782138
0.26973270258094195,0.12174159358399435,5.497787143782138
0.30146596170811146,0.13796523632682353,5.497787143782138
0.3331992208352812,0.17982823731922096,5.497787143782138
0.3649324799624507,0.24483624263058879,5.497787143782138
0.39666573908962044,0.32964165123436556,5.497787143782138
0.42839899821678995,0.430159922269166,5.497787143782138
0.4601322573439597,0.5417295173804085,5.497787143782138
0.4918655164711292,0.6593108473823973,5.497787143782138
0.5235987755982991,0.7777159383521336,5.497787143782138
0.5553320347254687,0.8918571628497861,5.497787143782138
0.5870652938526382,0.9970006708089446,5.497787143782138
0.6187985529798077,1.089008434416383,5.497787143782138
0.6505318121069776,1.164552346366536,5.497787143782138
0.6822650712341471,1.2212847266398483,5.497787143782138
0.7139983303613167,1.2579519153903818,5.497787143782138
0.7457315894884862,1.2744412372675007,5.497787143782138
0.7774648486156561,1.2717562626662609,5.497787143782138
0.8091981077428256,1.251920599003408,5.497787143782138
0.8409313668699951,1.2178159743455699,5.497787143782138
0.8726646259971647,1.1729656403783628,5.497787143782138
0.9043978851243346,1.1212786409099458,5.497787143782138
0.9361311442515041,1.0667738368088153,5.497787143782138
0.9678644033786736,1.0133044140775218,5.497787143782138
0.9995976625058436,0.9643037236051656,5.497787143782138
1.031330921633013,0.9225716563561271,5.497787143782138
1.0630641807601826,0.8901174549297406,5.497787143782138
1.0947974398873521,0.8680701649422717,5.497787143782138
1.126530699014522,0.8566622342446656,5.497787143782138
1.1582639581416916,0.8552855699928656,5.497787143782138
1.189997217268861,0.8626132124288176,5.497787143782138
1.2217304763960306,0.8767742327238036,5.497787143782138
1.2534637355232006,0.8955650149191732,5.497787143782138
1.28519699465037,0.9166771472875459,5.497787143782138
1.3169302537775396,0.9379209992599786,5.497787143782138
1.348663512904709,0.957424806866265,5.497787143782138
1.380396772031879,0.9737916684555947,5.497787143782138
1.4121300311590486,0.9862010293869904,5.497787143782138
1.443863290286218,0.9944466260825975,5.497787143782138
1.475596549413388,0.9989089684233499,5.497787143782138
1.5073298085405575,1.0004666983531536,5.497787143782138
1.539063067667727,1.0003569891504878,5.497787143782138
1.5707963267948966,1,5.497787143782138
-1.5707963267948966,1,5.759586531581287
-1.5390630676677268,1.0004246303554138,5.759586531581287
-1.5073298085405573,1.0022614682745328,5.759586531581287
-1.4755965494133876,1.0061774898832865,5.759586531581287
-1.443863290286218,1.0125277771426353,5.759586531581287
-1.4121300311590483,1.0212906177248922,5.759586531581287
-1.3803967720318788,1.032043627378223,5.759586531581287
-1.348663512904709,1.043984323638401,5.759586531581287
-1.3169302537775396,1.0559942858399878,5.759586531581287
-1.2851969946503699,1.066741790432615,5.759586531581287
-1.2534637355232003,1.074814008719162,5.759586531581287
-1.2217304763960306,1.0788668511457722,5.759586531581287
-1.189997217268861,1.077778618816749,5.759586531581287
-1.1582639581416914,1.070792959501858,5.759586531581287
-1.1265306990145216,1.0576372860617633,5.759586531581287
-1.0947974398873521,1.0386047420273277,5.759586531581287
-1.0630641807601826,1.0145908182155106,5.759586531581287
-1.0313309216330129,0.9870795628388785,5.759586531581287
-0.9995976625058433,0.9580786394933111,5.759586531581287
-0.9678644033786736,0.9300068859776465,5.759586531581287
-0.936131144251504,0.9055421207495263,5.759586531581287
-0.9043978851243344,0.8874403729657612,5.759586531581287
-0.8726646259971648,0.8783401805250493,5.759586531581287
-0.8409313668699951,0.8805669026080583,5.759586531581287
-0.8091981077428254,0.8959520308476592,5.759586531581287
-0.7774648486156558,0.9256812731692116,5.759586531581287
-0.7457315894884862,0.9701828542226202,5.759586531581287
-0.7139983303613165,1.0290642508188668,5.759586531581287
-0.6822650712341469,1.101101758590659,5.759586531581287
-0.6505318121069773,1.184283210697716,5.759586531581287
-0.6187985529798077,1.2759001962212861,5.759586531581287
-0.5870652938526381,1.372682589200371,5.759586531581287
-0.5553320347254684,1.4709653819128439,5.759586531581287
-0.5235987755982987,1.5668759249625699,5.759586531581287
-0.4918655164711292,1.656528826541809,5.759586531581287
-0.46013225734395946,1.7362159688748877,5.759586531581287
-0.42839899821678995,1.8025802794148087,5.759586531581287
-0.3966657390896202,1.8527638810820584,5.759586531581287
-0.3649324799624507,1.8845238079202262,5.759586531581287
-0.333199220835281,1.8963113387568873,5.759586531581287
-0.30146596170811146,1.8873138896239605,5.759586531581287
-0.26973270258094173,1.8574610512262268,5.759586531581287
-0.23799944345377222,1.8073985393114729,5.759586531581287
-0.2062661843266025,1.7384353855293144,5.759586531581287
-0.17453292519943298,1.6524705527710617,5.759586531581287
-0.14279966607226324,1.5519053113272272,5.759586531581287
-0.11106640694509373,1.4395472361982888,5.759586531581287
-0.079333147817924,1.3185107213516596,5.759586531581287
-0.047599888690754266,1.1921176386296033,5.759586531581287
-0.015866629563584755,1.0638004043025577,5.759586531581287
0.015866629563584977,0.9370084587499415,5.759586531581287
0.04759988869075449,0.8151181911045242,5.759586531581287
0.07933314781792422,0.7013457799855656,5.759586531581287
0.11106640694509373,0.5986623404990705,5.759586531581287
0.14279966607226346,0.5097111638165256,5.759586531581287
0.17453292519943298,0.4367276375201923,5.759586531581287
0.2062661843266027,0.38146351140577905,5.759586531581287
0.23799944345377222,0.3451183495573175,5.759586531581287
0.26973270258094195,0.32828208753029325,5.759586531581287
0.30146596170811146,0.33089339706764553,5.759586531581287
0.3331992208352812,0.35221887939016927,5.759586531581287
0.3649324799624507,0.3908578389708468,5.759586531581287
0.39666573908962044,0.44477647487110533,5.759586531581287
0.42839899821678995,0.5113737832475991,5.759586531581287
0.4601322573439597,0.5875793866461637,5.759586531581287
0.4918655164711292,0.6699810578435887,5.759586531581287
0.5235987755982991,0.7549771089146585,5.759586531581287
0.5553320347254687,0.8389463252515921,5.759586531581287
0.5870652938526382,0.9184260036814681,5.759586531581287
0.6187985529798077,0.9902871489096414,5.759586531581287
0.6505318121069776,1.0518951927162619,5.759586531581287
0.6822650712341471,1.101244856120647,5.759586531581287
0.7139983303613167,1.137059020736705,5.759586531581287
0.7457315894884862,1.1588436619125184,5.759586531581287
0.7774648486156561,1.166893879297581,5.759586531581287
0.8091981077428256,1.1622496128984343,5.759586531581287
0.8409313668699951,1.1466034624496402,5.759586531581287
0.8726646259971647,1.1221668043152087,5.759586531581287
0.9043978851243346,1.0915037843445858,5.759586531581287
0.9361311442515041,1.0573454425986817,5.759586531581287
0.9678644033786736,1.0223979372286736,5.759586531581287
0.9995976625058436,0.9891594020793645,5.759586531581287
1.031330921633013,0.9597593183795649,5.759586531581287
1.0630641807601826,0.9358324381134685,5.759586531581287
1.0947974398873521,0.9184364080607783,5.759586531581287
1.126530699014522,0.9080185504399875,5.759586531581287
1.1582639581416916,0.904433077886596,5.759586531581287
1.189997217268861,0.90700572579204,5.759586531581287
1.2217304763960306,0.9146387580909755,5.759586531581287
1.2534637355232006,0.9259459075942743,5.759586531581287
1.28519699465037,0.9394043587107941,5.759586531581287
1.3169302537775396,0.9535095946961482,5.759586531581287
1.348663512904709,0.9669189332779707,5.759586531581287
1.380396772031879,0.9785708653730556,5.759586531581287
1.4121300311590486,0.9877697741098758,5.759586531581287
1.443863290286218,0.9942290188431747,5.759586531581287
1.475596549413388,0.9980694060096046,5.759586531581287
1.5073298085405575,0.9997743606212398,5.759586531581287
1.539063067667727,1.0001072592166114,5.759586531581287
1.5707963267948966,1,5.759586531581287
-1.5707963267948966,1,6.021385919380436
-1.5390630676677268,1.0001497802556214,6.021385919380436
-1.5073298085405573,1.0009026001599004,6.021385919380436
-1.4755965494133876,1.002638589614153,6.021385919380436
-1.443863290286218,1.005595305567408,6.021385919380436
-1.4121300311590483,1.009828011484231,6.021385919380436
-1.3803967720318788,1.015189577597976,6.021385919380436
-1.348663512904709,1.0213325202822652,6.021385919380436
-1.3169302537775396,1.0277335655752518,6.021385919380436
-1.2851969946503699,1.0337389370511298,6.021385919380436
-1.2534637355232003,1.03862653571335,6.021385919380436
-1.2217304763960306,1.041679488971873,6.021385919380436
-1.189997217268861,1.0422643547377701,6.021385919380436
-1.1582639581416914,1.0399066864094522,6.021385919380436
-1.1265306990145216,1.0343567495837074,6.021385919380436
-1.0947974398873521,1.025638924820268,6.021385919380436
-1.0630641807601826,1.0140796654021458,6.021385919380436
-1.0313309216330129,1.0003106836454345,6.021385919380436
-0.9995976625058433,0.9852461506130799,6.021385919380436
-0.9678644033786736,0.9700349220279663,6.021385919380436
-0.936131144251504,0.9559909487567292,6.021385919380436
-0.9043978851243344,0.9445069039067058,6.021385919380436
-0.8726646259971648,0.9369574975718372,6.021385919380436
-0.8409313668699951,0.9345998331385551,6.021385919380436
-0.8091981077428254,0.9384784161954036,6.021385919380436
-0.7774648486156558,0.9493420461400528,6.021385919380436
-0.7457315894884862,0.9675788465002405,6.021385919380436
-0.7139983303613165,0.9931742196794389,6.021385919380436
-0.6822650712341469,1.0256946840281413,6.021385919380436
-0.6505318121069773,1.0642985325567662,6.021385919380436
-0.6187985529798077,1.1077722218465393,6.021385919380436
-0.5870652938526381,1.1545895304043041,6.021385919380436
-0.5553320347254684,1.202988970566282,6.021385919380436
-0.5235987755982987,1.2510638154148237,6.021385919380436
-0.4918655164711292,1.2968584861693504,6.021385919380436
-0.46013225734395946,1.3384649608453068,6.021385919380436
-0.42839899821678995,1.3741132865952954,6.021385919380436
-0.3966657390896202,1.402251135804881,6.021385919380436
-0.3649324799624507,1.4216085330697792,6.021385919380436
-0.333199220835281,1.4312452656782397,6.021385919380436
-0.30146596170811146,1.430579932952636,6.021385919380436
-0.26973270258094173,1.4194009528549347,6.021385919380436
-0.23799944345377222,1.3978610085796954,6.021385919380436
-0.2062661843266025,1.3664572934657397,6.021385919380436
-0.17453292519943298,1.326000446319321,6.021385919380436
-0.14279966607226324,1.2775752484842393,6.021385919380436
-0.11106640694509373,1.2224960056966216,6.021385919380436
-0.079333147817924,1.16225912351591,6.021385919380436
-0.047599888690754266,1.0984947924983148,6.021385919380436
-0.015866629563584755,1.0329190305964187,6.021385919380436
0.015866629563584977,0.9672866900471806,6.021385919380436
0.04759988869075449,0.9033455184730763,6.021385919380436
0.07933314781792422,0.8427910419256585,6.021385919380436
0.11106640694509373,0.7872219542046125,6.021385919380436
0.14279966607226346,0.7380958603439264,6.021385919380436
0.17453292519943298,0.6966856054885506,6.021385919380436
0.2062661843266027,0.6640369640824756,6.021385919380436
0.23799944345377222,0.6409290838106878,6.021385919380436
0.26973270258094195,0.6278396745056454,6.021385919380436
0.30146596170811146,0.6249174016297929,6.021385919380436
0.3331992208352812,0.6319641939116439,6.021385919380436
0.3649324799624507,0.6484301334985573,6.021385919380436
0.39666573908962044,0.6734232238210904,6.021385919380436
0.42839899821678995,0.7057356218589562,6.021385919380436
0.4601322573439597,0.7438869140807828,6.021385919380436
0.4918655164711292,0.7861837832843575,6.021385919380436
0.5235987755982991,0.8307940628360476,6.021385919380436
0.5553320347254687,0.8758318331029585,6.021385919380436
0.5870652938526382,0.9194490190132352,6.021385919380436
0.6187985529798077,0.9599280294984965,6.021385919380436
0.6505318121069776,0.9957694517628145,6.021385919380436
0.6822650712341471,1.0257687567602782,6.021385919380436
0.7139983303613167,1.0490764261318415,6.021385919380436
0.7457315894884862,1.06523686668938,6.021385919380436
0.7774648486156561,1.0742028789097227,6.021385919380436
0.8091981077428256,1.0763241879943872,6.021385919380436
0.8409313668699951,1.0723104898996714,6.021385919380436
0.8726646259971647,1.0631714454517187,6.021385919380436
0.9043978851243346,1.0501378984535652,6.021385919380436
0.9361311442515041,1.0345701303655068,6.021385919380436
0.9678644033786736,1.017860049349584,6.021385919380436
0.9995976625058436,1.001334737200241,6.021385919380436
1.031330921633013,0.986168684479581,6.021385919380436
1.0630641807601826,0.9733113279384819,6.021385919380436
1.0947974398873521,0.9634352179227016,6.021385919380436
1.126530699014522,0.9569083930175575,6.021385919380436
1.1582639581416916,0.9537924750033907,6.021385919380436
1.189997217268861,0.9538658005336698,6.021385919380436
1.2217304763960306,0.9566687725249718,6.021385919380436
1.2534637355232006,0.9615667361546112,6.021385919380436
1.28519699465037,0.9678242320830308,6.021385919380436
1.3169302537775396,0.9746835857763005,6.021385919380436
1.348663512904709,0.981440538795186,6.021385919380436
1.380396772031879,0.9875100391956322,6.021385919380436
1.4121300311590486,0.9924763460132922,6.021385919380436
1.443863290286218,0.9961231712681513,6.021385919380436
1.475596549413388,0.9984415365625572,6.021385919380436
1.5073298085405575,0.9996151785041151,6.021385919380436
1.539063067667727,0.9999854968654455,6.021385919380436
1.5707963267948966,1,6.021385919380436
-1.5707963267948966,1,6.283185307179586
-1.5390630676677268,0.9999999999999996,6.283185307179586
-1.5073298085405573,1.0000000000000013,6.283185307179586
-1.4755965494133876,1.0000000000000004,6.283185307179586
-1.443863290286218,1.0000000000000004,6.283185307179586
-1.4121300311590483,1,6.283185307179586
-1.3803967720318788,0.9999999999999998,6.283185307179586
-1.348663512904709,1.0000000000000004,6.283185307179586
-1.3169302537775396,0.9999999999999993,6.283185307179586
-1.2851969946503699,1,6.283185307179586
-1.2534637355232003,1.0000000000000013,6.283185307179586
-1.2217304763960306,0.9999999999999993,6.283185307179586
-1.189997217268861,1.0000000000000004,6.283185307179586
-1.1582639581416914,1.0000000000000009,6.283185307179586
-1.1265306990145216,1,6.283185307179586
-1.0947974398873521,1.0000000000000009,6.283185307179586
-1.0630641807601826,0.9999999999999998,6.283185307179586
-1.0313309216330129,0.9999999999999989,6.283185307179586
-0.9995976625058433,0.9999999999999998,6.283185307179586
-0.9678644033786736,0.9999999999999991,6.283185307179586
-0.936131144251504,1.0000000000000004,6.283185307179586
-0.9043978851243344,1.0000000000000013,6.283185307179586
-0.8726646259971648,0.9999999999999998,6.283185307179586
-0.8409313668699951,0.9999999999999998,6.283185307179586
-0.8091981077428254,0.9999999999999996,6.283185307179586
-0.7774648486156558,0.9999999999999993,6.283185307179586
-0.7457315894884862,1,6.283185307179586
-0.7139983303613165,1.0000000000000009,6.283185307179586
-0.6822650712341469,0.9999999999999991,6.283185307179586
-0.6505318121069773,1.0000000000000009,6.283185307179586
-0.6187985529798077,1.0000000000000009,6.283185307179586
-0.5870652938526381,1.0000000000000004,6.283185307179586
-0.5553320347254684,1.0000000000000004,6.283185307179586
-0.5235987755982987,0.9999999999999998,6.283185307179586
-0.4918655164711292,1.0000000000000004,6.283185307179586
-0.46013225734395946,1.0000000000000004,6.283185307179586
-0.42839899821678995,1.0000000000000004,6.283185307179586
-0.3966657390896202,1.0000000000000009,6.283185307179586
-0.3649324799624507,1.0000000000000013,6.283185307179586
-0.333199220835281,1.0000000000000009,6.283185307179586
-0.30146596170811146,1,6.283185307179586
-0.26973270258094173,1.0000000000000009,6.283185307179586
-0.23799944345377222,1,6.283185307179586
-0.2062661843266025,1,6.283185307179586
-0.17453292519943298,1.0000000000000004,6.283185307179586
-0.14279966607226324,1.0000000000000009,6.283185307179586
-0.11106640694509373,1,6.283185307179586
-0.079333147817924,1.0000000000000009,6.283185307179586
-0.047599888690754266,0.9999999999999998,6.283185307179586
-0.015866629563584755,1.0000000000000009,6.283185307179586
0.015866629563584977,1.0000000000000009,6.283185307179586
0.04759988869075449,0.9999999999999987,6.283185307179586
0.07933314781792422,1,6.283185307179586
0.11106640694509373,0.9999999999999993,6.283185307179586
0.14279966607226346,0.9999999999999991,6.283185307179586
0.17453292519943298,0.9999999999999996,6.283185307179586
0.2062661843266027,1.0000000000000004,6.283185307179586
0.23799944345377222,0.9999999999999991,6.283185307179586
0.26973270258094195,1,6.283185307179586
0.30146596170811146,0.9999999999999991,6.283185307179586
0.3331992208352812,0.9999999999999991,6.283185307179586
0.3649324799624507,1.0000000000000009,6.283185307179586
0.39666573908962044,0.9999999999999993,6.283185307179586
0.42839899821678995,0.9999999999999998,6.283185307179586
0.4601322573439597,0.9999999999999993,6.283185307179586
0.4918655164711292,1,6.283185307179586
0.5235987755982991,0.9999999999999996,6.283185307179586
0.5553320347254687,1.0000000000000004,6.283185307179586
0.5870652938526382,0.9999999999999993,6.283185307179586
0.6187985529798077,1.0000000000000009,6.283185307179586
0.6505318121069776,0.9999999999999998,6.283185307179586
0.6822650712341471,1.0000000000000004,6.283185307179586
0.7139983303613167,1.0000000000000004,6.283185307179586
0.7457315894884862,1,6.283185307179586
0.7774648486156561,0.9999999999999991,6.283185307179586
0.8091981077428256,0.9999999999999993,6.283185307179586
0.8409313668699951,0.9999999999999998,6.283185307179586
0.8726646259971647,1.0000000000000004,6.283185307179586
0.9043978851243346,0.9999999999999993,6.283185307179586
0.9361311442515041,0.9999999999999998,6.283185307179586
0.9678644033786736,0.9999999999999991,6.283185307179586
0.9995976625058436,1,6.283185307179586
1.031330921633013,0.9999999999999998,6.283185307179586
1.0630641807601826,0.9999999999999998,6.283185307179586
1.0947974398873521,1.0000000000000009,6.283185307179586
1.126530699014522,0.9999999999999989,6.283185307179586
1.1582639581416916,1,6.283185307179586
1.189997217268861,1,6.283185307179586
1.2217304763960306,0.9999999999999989,6.283185307179586
1.2534637355232006,1.0000000000000004,6.283185307179586
1.28519699465037,0.9999999999999991,6.283185307179586
1.3169302537775396,0.9999999999999993,6.283185307179586
1.348663512904709,1.0000000000000004,6.283185307179586
1.380396772031879,0.9999999999999991,6.283185307179586
1.4121300311590486,1,6.283185307179586
1.443863290286218,1.0000000000000004,6.283185307179586
1.475596549413388,0.9999999999999993,6.283185307179586
1.5073298085405575,1.0000000000000009,6.283185307179586
1.539063067667727,0.9999999999999993,6.283185307179586
1.5707963267948966,1,6.283185307179586
