theta,z,phi
-0.333199220835281,2.2431842862200275,5.497787143782138
-0.30146596170811146,2.303304094418643,5.497787143782138
-0.26973270258094173,2.3220435733358604,5.497787143782138
-0.23799944345377222,2.296581398108631,5.497787143782138
-0.2062661843266025,2.226352197203572,5.497787143782138
-0.17453292519943298,2.113151435809489,5.497787143782138
-0.14279966607226324,1.9610927825262439,5.497787143782138
-0.11106640694509373,1.7764173604577438,5.497787143782138
-0.079333147817924,1.567164864612898,5.497787143782138
-0.047599888690754266,1.3427265466852827,5.497787143782138
-0.015866629563584755,1.1133087361002483,5.497787143782138
0.015866629563584977,0.8893421923547963,5.497787143782138
0.04759988869075449,0.6808766357458844,5.497787143782138
0.07933314781792422,0.4970009526489632,5.497787143782138
0.11106640694509373,0.3453277204462189,5.497787143782138
0.14279966607226346,0.23157598937201251,5.497787143782138
0.17453292519943298,0.15927906596070776,5.497787143782138
0.2062661843266027,0.1296349348342261,5.497787143782138
0.23799944345377222,0.1415066510068192,5.497787143782138
0.26973270258094195,0.19156934138281553,5.497787143782138
0.30146596170811146,0.2745902007040097,5.497787143782138
0.3331992208352812,0.38381883551846285,5.497787143782138
0.3649324799624507,0.5114581701859361,5.497787143782138
0.39666573908962044,0.649181387120424,5.497787143782138
0.42839899821678995,0.7886583316028828,5.497787143782138
0.4601322573439597,0.9220555477918463,5.497787143782138
0.4918655164711292,1.0424774801887216,5.497787143782138
0.5235987755982991,1.1443220201087854,5.497787143782138
0.5553320347254687,1.2235309746021164,5.497787143782138
0.5870652938526382,1.2777245384779317,5.497787143782138
0.6187985529798077,1.3062177473460945,5.497787143782138
0.6505318121069776,1.3099254675609362,5.497787143782138
0.6822650712341471,1.291170082207092,5.497787143782138
0.7139983303613167,1.2534121160878138,5.497787143782138
0.7457315894884862,1.2009282141973037,5.497787143782138
0.7774648486156561,1.1384629325648776,5.497787143782138
0.8091981077428256,1.0708806903428494,5.497787143782138
0.8409313668699951,1.0028421202691014,5.497787143782138
0.8726646259971647,0.9385252507788003,5.497787143782138
0.9043978851243346,0.8814068876647122,5.497787143782138
0.9361311442515041,0.834113742986278,5.497787143782138
0.9678644033786736,0.7983468173867252,5.497787143782138
0.9995976625058436,0.7748767904385938,5.497787143782138
1.031330921633013,0.7636031573131735,5.497787143782138
1.0630641807601826,0.7636659128856188,5.497787143782138
1.0947974398873521,0.7735959455440569,5.497787143782138
1.126530699014522,0.7914890468236214,5.497787143782138
1.1582639581416916,0.8151885224898316,5.497787143782138
1.189997217268861,0.8424626432885671,5.497787143782138
1.2217304763960306,0.8711653472040239,5.497787143782138
1.2534637355232006,0.8993713910999318,5.497787143782138
1.28519699465037,0.9254802189566134,5.497787143782138
1.3169302537775396,0.9482858522686228,5.497787143782138
1.348663512904709,0.9670128469448198,5.497787143782138
1.380396772031879,0.9813206008062452,5.497787143782138
1.4121300311590486,0.9912799201225279,5.497787143782138
1.443863290286218,0.9973267326898503,5.497787143782138
1.475596549413388,1.0001982185617362,5.497787143782138
1.5073298085405575,1.0008565315305396,5.497787143782138
1.539063067667727,1.0004048603671414,5.497787143782138
1.5707963267948966,1,5.497787143782138
-1.5707963267948966,1,5.759586531581287
-1.5390630676677268,1.0003949036670194,5.759586531581287
-1.5073298085405573,1.0020504998260877,5.759586531581287
-1.4755965494133876,1.0055826512050297,5.759586531581287
-1.443863290286218,1.0114465883112045,5.759586531581287
-1.4121300311590483,1.019893070569287,5.759586531581287
-1.3803967720318788,1.030934030069593,5.759586531581287
-1.348663512904709,1.044320263976176,5.759586531581287
-1.3169302537775396,1.0595337905427895,5.759586531581287
-1.2851969946503699,1.0757973008402577,5.759586531581287
-1.2534637355232003,1.092102637837508,5.759586531581287
-1.2217304763960306,1.1072593655007774,5.759586531581287
-1.189997217268861,1.119963249594077,5.759586531581287
-1.1582639581416914,1.128882909858632,5.759586531581287
-1.1265306990145216,1.132761126165695,5.759586531581287
-1.0947974398873521,1.1305254434908614,5.759586531581287
-1.0630641807601826,1.1214010118955686,5.759586531581287
-1.0313309216330129,1.1050172245558585,5.759586531581287
-0.9995976625058433,1.0814988800349579,5.759586531581287
-0.9678644033786736,1.0515324658868865,5.759586531581287
-0.936131144251504,1.0163988588893058,5.759586531581287
-0.9043978851243344,0.9779653117784018,5.759586531581287
-0.8726646259971648,0.9386320131889051,5.759586531581287
-0.8409313668699951,0.9012316445673505,5.759586531581287
-0.8091981077428254,0.8688840092853132,5.759586531581287
-0.7774648486156558,0.8448116984416907,5.759586531581287
-0.7457315894884862,0.8321265588169645,5.759586531581287
-0.7139983303613165,0.8336000932675802,5.759586531581287
-0.6822650712341469,0.8514335146874225,5.759586531581287
-0.6505318121069773,0.8870446965957653,5.759586531581287
-0.6187985529798077,0.9408894952374287,5.759586531581287
-0.5870652938526381,1.012333737903717,5.759586531581287
-0.5553320347254684,1.0995895750242892,5.759586531581287
-0.5235987755982987,1.1997259989595752,5.759586531581287
-0.4918655164711292,1.308758380709711,5.759586531581287
-0.46013225734395946,1.4218162131585352,5.759586531581287
-0.42839899821678995,1.5333823026051014,5.759586531581287
-0.3966657390896202,1.6375908923332323,5.759586531581287
-0.3649324799624507,1.728567112971583,5.759586531581287
-0.333199220835281,1.8007861798668945,5.759586531581287
-0.30146596170811146,1.8494282683221113,5.759586531581287
-0.26973270258094173,1.870704254450604,5.759586531581287
-0.23799944345377222,1.862128637907167,5.759586531581287
-0.2062661843266025,1.82271893745556,5.759586531581287
-0.17453292519943298,1.7531054928949346,5.759586531581287
-0.14279966607226324,1.6555415972283904,5.759586531581287
-0.11106640694509373,1.5338107830804768,5.759586531581287
-0.079333147817924,1.3930353757250913,5.759586531581287
-0.047599888690754266,1.2393975389512135,5.759586531581287
-0.015866629563584755,1.0797904219621541,5.759586531581287
0.015866629563584977,0.9214221601208313,5.759586531581287
0.04759988869075449,0.7713989787982521,5.759586531581287
0.07933314781792422,0.63631521659427015,5.759586531581287
0.11106640694509373,0.5218775941425124,5.759586531581287
0.14279966607226346,0.43258854461302065,5.759586531581287
0.17453292519943298,0.37150909060183035,5.759586531581287
0.2062661843266027,0.34011594300330145,5.759586531581287
0.23799944345377222,0.33826067026759055,5.759586531581287
0.26973270258094195,0.36423147789340377,5.759586531581287
0.30146596170811146,0.41491091698912724,5.759586531581287
0.3331992208352812,0.4860162609718363,5.759586531581287
0.3649324799624507,0.5724038440179771,5.759586531581287
0.39666573908962044,0.6684147364198142,5.759586531581287
0.42839899821678995,0.7682370023320796,5.759586531581287
0.4601322573439597,0.8662595565871598,5.759586531581287
0.4918655164711292,0.9573942659885457,5.759586531581287
0.5235987755982991,1.0373462357499934,5.759586531581287
0.5553320347254687,1.1028168649866847,5.759586531581287
0.5870652938526382,1.151629830836899,5.759586531581287
0.6187985529798077,1.1827761943141775,5.759586531581287
0.6505318121069776,1.1963808205912336,5.759586531581287
0.6822650712341471,1.1935978050636187,5.759586531581287
0.7139983303613167,1.1764471902005094,5.759586531581287
0.7457315894884862,1.1476086371557424,5.759586531581287
0.7774648486156561,1.1101896868239598,5.759586531581287
0.8091981077428256,1.0674867407773734,5.759586531581287
0.8409313668699951,1.022755972503972,5.759586531581287
0.8726646259971647,0.9790092166417214,5.759586531581287
0.9043978851243346,0.9388467437956912,5.759586531581287
0.9361311442515041,0.9043350399299298,5.759586531581287
0.9678644033786736,0.8769336318243002,5.759586531581287
0.9995976625058436,0.8574709901634779,5.759586531581287
1.031330921633013,0.8461659213791238,5.759586531581287
1.0630641807601826,0.8426878893648125,5.759586531581287
1.0947974398873521,0.8462475696946612,5.759586531581287
1.126530699014522,0.8557077229950331,5.759586531581287
1.1582639581416916,0.8697041806735849,5.759586531581287
1.189997217268861,0.8867672823125007,5.759586531581287
1.2217304763960306,0.9054353391508718,5.759586531581287
1.2534637355232006,0.9243534251363833,5.759586531581287
1.28519699465037,0.9423527964451436,5.759586531581287
1.3169302537775396,0.9585082945141171,5.759586531581287
1.348663512904709,0.9721730030412931,5.759586531581287
1.380396772031879,0.9829910546078571,5.759586531581287
1.4121300311590486,0.9908907198047057,5.759586531581287
1.443863290286218,0.9960607216911308,5.759586531581287
1.475596549413388,0.9989131178255526,5.759586531581287
1.5073298085405575,1.0000361449675308,5.759586531581287
1.539063067667727,1.000140225174809,5.759586531581287
1.5707963267948966,1,5.759586531581287
-1.5707963267948966,1,6.021385919380436
-1.5390630676677268,1.0001339661314528,6.021385919380436
-1.5073298085405573,1.000786704815285,6.021385919380436
-1.4755965494133876,1.0022979136866002,6.021385919380436
-1.443863290286218,1.0049368340008051,6.021385919380436
-1.4121300311590483,1.008877698121605,6.021385919380436
-1.3803967720318788,1.0141793600706668,6.021385919380436
-1.348663512904709,1.0207704770057857,6.021385919380436
-1.3169302537775396,1.02844167207981,6.021385919380436
-1.2851969946503699,1.0368460644105708,6.021385919380436
-1.2534637355232003,1.045509351762087,6.021385919380436
-1.2217304763960306,1.0538502435409032,6.021385919380436
-1.189997217268861,1.0612114560790766,6.021385919380436
-1.1582639581416914,1.0669007163795903,6.021385919380436
-1.1265306990145216,1.0702403206099282,6.021385919380436
-1.0947974398873521,1.0706228321173314,6.021385919380436
-1.0630641807601826,1.06756957378676,6.021385919380436
-1.0313309216330129,1.0607877763197466,6.021385919380436
-0.9995976625058433,1.0502216936316042,6.021385919380436
-0.9678644033786736,1.036092784123739,6.021385919380436
-0.936131144251504,1.0189242541914656,6.021385919380436
-0.9043978851243344,0.9995459067235412,6.021385919380436
-0.8726646259971648,0.9790763302984011,6.021385919380436
-0.8409313668699951,0.9588809571812803,6.021385919380436
-0.8091981077428254,0.940506318644967,6.021385919380436
-0.7774648486156558,0.9255928039769422,6.021385919380436
-0.7457315894884862,0.9157702245731774,6.021385919380436
-0.7139983303613165,0.9125423201061912,6.021385919380436
-0.6822650712341469,0.91716784255944,6.021385919380436
-0.6505318121069773,0.9305468547671127,6.021385919380436
-0.6187985529798077,0.9531212543083104,6.021385919380436
-0.5870652938526381,0.9847981991955252,6.021385919380436
-0.5553320347254684,1.024904044064687,6.021385919380436
-0.5235987755982987,1.0721746328575887,6.021385919380436
-0.4918655164711292,1.1247854378480555,6.021385919380436
-0.46013225734395946,1.1804222444154748,6.021385919380436
-0.42839899821678995,1.2363900616541192,6.021385919380436
-0.3966657390896202,1.2897549265383639,6.021385919380436
-0.3649324799624507,1.3375105107558685,6.021385919380436
-0.333199220835281,1.3767591711583107,6.021385919380436
-0.30146596170811146,1.4048955126239921,6.021385919380436
-0.26973270258094173,1.4197798114716051,6.021385919380436
-0.23799944345377222,1.4198888687263225,6.021385919380436
-0.2062661843266025,1.404433040853264,6.021385919380436
-0.17453292519943298,1.373430267911898,6.021385919380436
-0.14279966607226324,1.3277307471531143,6.021385919380436
-0.11106640694509373,1.26898928033664,6.021385919380436
-0.079333147817924,1.1995860024888445,6.021385919380436
-0.047599888690754266,1.1224998963355288,6.021385919380436
-0.015866629563584755,1.0411429221813897,6.021385919380436
0.015866629563584977,0.9591654775727555,6.021385919380436
0.04759988869075449,0.8802460154392402,6.021385919380436
0.07933314781792422,0.8078788244967101,6.021385919380436
0.11106640694509373,0.745174116999694,6.021385919380436
0.14279966607226346,0.6946836645868668,6.021385919380436
0.17453292519943298,0.6582633447947391,6.021385919380436
0.2062661843266027,0.6369812582727195,6.021385919380436
0.23799944345377222,0.6310767642327333,6.021385919380436
0.26973270258094195,0.639972120468647,6.021385919380436
0.30146596170811146,0.6623346905139901,6.021385919380436
0.3331992208352812,0.6961841812824335,6.021385919380436
0.3649324799624507,0.7390363642495049,6.021385919380436
0.39666573908962044,0.7880724321190767,6.021385919380436
0.42839899821678995,0.8403217096914277,6.021385919380436
0.4601322573439597,0.8928449577071698,6.021385919380436
0.4918655164711292,0.9429059885372056,6.021385919380436
0.5235987755982991,0.9881206823418334,6.021385919380436
0.5553320347254687,1.0265746122773591,6.021385919380436
0.5870652938526382,1.056903162714481,6.021385919380436
0.6187985529798077,1.0783310232644008,6.021385919380436
0.6505318121069776,1.0906710152235568,6.021385919380436
0.6822650712341471,1.0942851123661386,6.021385919380436
0.7139983303613167,1.0900130365948955,6.021385919380436
0.7457315894884862,1.07907576509838,6.021385919380436
0.7774648486156561,1.0629625590655956,6.021385919380436
0.8091981077428256,1.0433106572840216,6.021385919380436
0.8409313668699951,1.0217865782078444,6.021385919380436
0.8726646259971647,0.9999771087815374,6.021385919380436
0.9043978851243346,0.9792966459014139,6.021385919380436
0.9361311442515041,0.96091575296425,6.021385919380436
0.9678644033786736,0.9457137771075544,6.021385919380436
0.9995976625058436,0.9342563245658659,6.021385919380436
1.031330921633013,0.9267964820962561,6.021385919380436
1.0630641807601826,0.9232970453248553,6.021385919380436
1.0947974398873521,0.9234697764379166,6.021385919380436
1.126530699014522,0.9268269261078586,6.021385919380436
1.1582639581416916,0.9327399339824719,6.021385919380436
1.189997217268861,0.9405003409319237,6.021385919380436
1.2217304763960306,0.9493784399836451,6.021385919380436
1.2534637355232006,0.9586759696660766,6.021385919380436
1.28519699465037,0.967770106007125,6.021385919380436
1.3169302537775396,0.9761470272535111,6.021385919380436
1.348663512904709,0.9834243066419281,6.021385919380436
1.380396772031879,0.9893622498139066,6.021385919380436
1.4121300311590486,0.9938649766603702,6.021385919380436
1.443863290286218,0.9969725233874407,6.021385919380436
1.475596549413388,0.9988455091654885,6.021385919380436
1.5073298085405575,0.999743998013306,6.021385919380436
1.539063067667727,1.0000021348431287,6.021385919380436
1.5707963267948966,1,6.021385919380436
-1.5707963267948966,1,6.283185307179586
-1.5390630676677268,0.9999999999999996,6.283185307179586
-1.5073298085405573,1.0000000000000013,6.283185307179586
-1.4755965494133876,1.0000000000000004,6.283185307179586
-1.443863290286218,1.0000000000000004,6.283185307179586
-1.4121300311590483,1,6.283185307179586
-1.3803967720318788,0.9999999999999998,6.283185307179586
-1.348663512904709,1.0000000000000004,6.283185307179586
-1.3169302537775396,0.9999999999999996,6.283185307179586
-1.2851969946503699,0.9999999999999998,6.283185307179586
-1.2534637355232003,1.0000000000000013,6.283185307179586
-1.2217304763960306,0.9999999999999998,6.283185307179586
-1.189997217268861,1.0000000000000004,6.283185307179586
-1.1582639581416914,1.0000000000000004,6.283185307179586
-1.1265306990145216,1,6.283185307179586
-1.0947974398873521,1.0000000000000009,6.283185307179586
-1.0630641807601826,0.9999999999999998,6.283185307179586
-1.0313309216330129,0.9999999999999987,6.283185307179586
-0.9995976625058433,0.9999999999999998,6.283185307179586
-0.9678644033786736,0.9999999999999996,6.283185307179586
-0.936131144251504,1.0000000000000009,6.283185307179586
-0.9043978851243344,1.0000000000000018,6.283185307179586
-0.8726646259971648,1,6.283185307179586
-0.8409313668699951,0.9999999999999998,6.283185307179586
-0.8091981077428254,0.9999999999999996,6.283185307179586
-0.7774648486156558,0.9999999999999996,6.283185307179586
-0.7457315894884862,1,6.283185307179586
-0.7139983303613165,1.0000000000000004,6.283185307179586
-0.6822650712341469,0.9999999999999987,6.283185307179586
-0.6505318121069773,1.0000000000000013,6.283185307179586
-0.6187985529798077,1.0000000000000009,6.283185307179586
-0.5870652938526381,1.0000000000000004,6.283185307179586
-0.5553320347254684,1.0000000000000004,6.283185307179586
-0.5235987755982987,0.9999999999999996,6.283185307179586
-0.4918655164711292,1.0000000000000004,6.283185307179586
-0.46013225734395946,1,6.283185307179586
-0.42839899821678995,1.0000000000000004,6.283185307179586
-0.3966657390896202,1.0000000000000009,6.283185307179586
-0.3649324799624507,1.0000000000000013,6.283185307179586
-0.333199220835281,1.0000000000000009,6.283185307179586
-0.30146596170811146,1,6.283185307179586
-0.26973270258094173,1.0000000000000009,6.283185307179586
-0.23799944345377222,1,6.283185307179586
-0.2062661843266025,1.0000000000000004,6.283185307179586
-0.17453292519943298,1,6.283185307179586
-0.14279966607226324,1.0000000000000009,6.283185307179586
-0.11106640694509373,1,6.283185307179586
-0.079333147817924,1.0000000000000009,6.283185307179586
-0.047599888690754266,0.9999999999999998,6.283185307179586
-0.015866629563584755,1.0000000000000009,6.283185307179586
0.015866629563584977,1.0000000000000009,6.283185307179586
0.04759988869075449,0.9999999999999989,6.283185307179586
0.07933314781792422,1,6.283185307179586
0.11106640694509373,0.9999999999999996,6.283185307179586
0.14279966607226346,0.9999999999999991,6.283185307179586
0.17453292519943298,0.9999999999999996,6.283185307179586
0.2062661843266027,1.0000000000000004,6.283185307179586
0.23799944345377222,0.9999999999999991,6.283185307179586
0.26973270258094195,1,6.283185307179586
0.30146596170811146,0.9999999999999991,6.283185307179586
0.3331992208352812,0.9999999999999991,6.283185307179586
0.3649324799624507,1.0000000000000004,6.283185307179586
0.39666573908962044,0.9999999999999998,6.283185307179586
0.42839899821678995,1,6.283185307179586
0.4601322573439597,0.9999999999999993,6.283185307179586
0.4918655164711292,1,6.283185307179586
0.5235987755982991,0.9999999999999991,6.283185307179586
0.5553320347254687,1,6.283185307179586
0.5870652938526382,0.9999999999999993,6.283185307179586
0.6187985529798077,1.0000000000000009,6.283185307179586
0.6505318121069776,0.9999999999999998,6.283185307179586
0.6822650712341471,1.0000000000000004,6.283185307179586
0.7139983303613167,1.0000000000000004,6.283185307179586
0.7457315894884862,1,6.283185307179586
0.7774648486156561,0.9999999999999991,6.283185307179586
0.8091981077428256,0.9999999999999991,6.283185307179586
0.8409313668699951,0.9999999999999998,6.283185307179586
0.8726646259971647,1.0000000000000004,6.283185307179586
0.9043978851243346,0.9999999999999993,6.283185307179586
0.9361311442515041,0.9999999999999998,6.283185307179586
0.9678644033786736,0.9999999999999991,6.283185307179586
0.9995976625058436,1,6.283185307179586
1.031330921633013,0.9999999999999998,6.283185307179586
1.0630641807601826,0.9999999999999998,6.283185307179586
1.0947974398873521,1.0000000000000009,6.283185307179586
1.126530699014522,0.9999999999999989,6.283185307179586
1.1582639581416916,1,6.283185307179586
1.189997217268861,1.0000000000000004,6.283185307179586
1.2217304763960306,0.9999999999999998,6.283185307179586
1.2534637355232006,0.9999999999999998,6.283185307179586
1.28519699465037,0.9999999999999996,6.283185307179586
1.3169302537775396,0.9999999999999996,6.283185307179586
1.348663512904709,1.0000000000000004,6.283185307179586
1.380396772031879,0.9999999999999991,6.283185307179586
1.4121300311590486,1.0000000000000004,6.283185307179586
1.443863290286218,1.0000000000000004,6.283185307179586
1.475596549413388,0.9999999999999993,6.283185307179586
1.5073298085405575,1.0000000000000009,6.283185307179586
1.539063067667727,0.9999999999999993,6.283185307179586
1.5707963267948966,1,6.283185307179586
